date,2018-05-09,2018-05-19,2018-05-29,2018-06-18,2018-10-26,2018-11-25,2018-12-25,2019-01-04,2019-01-14,2019-01-24,2019-02-03,2019-02-13,2019-02-23,2019-03-15,2019-03-25,2019-04-04,2019-04-14,2019-04-24,2019-05-14,2019-05-24,2019-11-10,2019-12-30,2020-01-19,2020-01-29,2020-02-08,2020-02-18,2020-02-28,2020-03-09,2020-03-19,2020-03-29,2020-04-08,2020-04-18,2020-05-28,2020-07-07,2020-07-17,2020-08-31,2020-09-25,2020-10-25,2020-10-30,2020-11-09,2020-12-14,2020-12-24,2020-12-29,2021-01-18,2021-01-23,2021-01-28,2021-02-02,2021-02-07,2021-02-12,2021-02-17,2021-02-27,2021-03-04,2021-03-09,2021-03-14,2021-04-03,2021-05-03
"MULTIPOLYGON (((868394.997162598 1533891.81868929,868391.72009251 1533858.28161595,868406.980044839 1533841.47943935,868368.016610006 1533787.67652954,868369.130840539 1533887.55819947,868394.997162598 1533891.81868929)))",0.1576183538883924,0.1306224785745144,0.0249236569972708,0.1717648513615131,0.1150496706366539,0.0196929506259039,0.1237340070307254,0.2059963248670101,0.1987819790840149,0.1736149173229932,0.1883178755640983,0.2015846230089664,0.2536709435284138,0.2397287674248218,0.2329272136092186,0.239921585470438,0.2498521484434604,0.275505717843771,0.2238138392567634,0.1340287737548351,-0.0514940259046852,-0.026561214425601,0.0077843111939728,0.0523483581840992,0.080620402470231,0.1370923809707164,0.1156293135136365,0.0488256317563354,0.1536495149135589,0.1323883101344108,-0.0036470998951699,0.1529484190046787,0.2062353625893593,0.0431766711757518,0.0840644654817879,-0.1704202204942703,-0.0566143315285444,-0.108936571329832,-0.0683128530159592,-0.0991103413514793,-0.0990795001387596,-0.0796796420589089,-0.09885144084692,-0.0519564356654882,-0.0519385074265301,-0.0147850757930427,-0.0076846308962558,0.0364598005544394,0.0033155742567032,0.0163953882060013,0.045833536516875,0.1134187635034322,0.1577637925744056,0.1571112126111984,0.1426908008754253,0.1847993031144142
"MULTIPOLYGON (((868384.40843795 1533971.34087635,868486.237186079 1533963.9433583,868472.264879695 1533928.05765746,868389.833925225 1533930.59502316,868384.40843795 1533971.34087635)))",0.1220137899851097,0.0686976720633752,0.0563102148692397,0.0814061077339026,0.0445932496941703,-0.0127118789892205,0.0809489219613811,0.1470349711530348,0.1471929824089302,0.1319256505983717,0.1373749721576185,0.149993863175897,0.2005214489558164,0.1941791518646128,0.1882913143319242,0.1962394447011106,0.2043106757542666,0.2292785385952276,0.184993943089948,0.1169057613348259,-0.0380407262812642,0.0161278612557747,0.0144871191878337,0.0278856625013491,0.0592981184394482,0.1167114444953553,0.1056054827264126,0.0477366496206206,0.1415538860156255,0.0531944160705761,0.0249022598350968,0.1000161843703073,0.1573065078872091,-0.0640309634618461,-0.0635030935518443,-0.1008922129609238,0.0188937507884796,-0.1766067252439611,-0.1334003394140916,-0.141850176760379,-0.1999121992027058,-0.1443103578160791,-0.1464244019897545,-0.1031252478851991,-0.0959514337865745,-0.0759788491927525,-0.0620799960349412,-0.0333791864720885,-0.083100428147351,-0.0626516902874059,-0.0246123441063579,0.0256969608667799,0.0698165243974311,0.0788667942123378,0.0868827467236448,0.1041253468292244
"MULTIPOLYGON (((868486.237186079 1533963.9433583,868384.40843795 1533971.34087635,868376.974508269 1534027.17029825,868436.491723266 1534029.11682375,868438.312020347 1534014.31916509,868493.530806248 1534016.75355482,868500.072289308 1533971.82695094,868486.237186079 1533963.9433583)))",0.1005559325443975,0.0393572470039185,0.0361615901629468,0.0399771194629879,0.0054200285243992,-0.0253898663275211,0.0553330675219044,0.1200516258338184,0.1175903036809441,0.1073061900185139,0.1051428587825009,0.1203929399507063,0.1747630237404144,0.1706031283194368,0.166814688367374,0.175763704221357,0.1865470898196553,0.2093094673120614,0.164188616542202,0.1050647168674252,-0.0733071187736861,0.0207510051964852,0.0215858108757388,-0.0014670770015623,0.0298830273977452,0.0864896770570229,0.0851922179783948,0.0399651709859344,0.1154777619098736,0.0076378988283756,0.005151511250667,0.0756512482114362,0.1295964313727436,-0.0694167148427699,0.0099839099354787,-0.1855221449425726,0.0303233637700252,-0.1912083309708219,-0.1509161917774966,-0.158572652687629,-0.232037418719494,-0.1510409561522079,-0.1530715951865369,-0.1140276320052869,-0.1078130710079814,-0.0865224243395707,-0.0782184734319647,-0.0506488715446638,-0.0658636664227356,-0.0549144675023853,-0.0433113502804189,0.003145891298173,0.0483055841107147,0.0551863337803462,0.07229047505693,0.0720346280881627
"MULTIPOLYGON (((868472.264879695 1533928.05765746,868474.762394508 1533903.38724131,868392.969366482 1533907.04760341,868389.833925225 1533930.59502316,868472.264879695 1533928.05765746)))",0.1535539764322732,0.1058368263275999,0.0445520633733586,0.1321279416350942,0.1024723207872164,0.0251346605594,0.1161361811192412,0.1873949675967818,0.1826703944488575,0.1635619601921031,0.1744591997642266,0.1919598010809798,0.2417681021125693,0.2298730878453505,0.2225565667215146,0.233661864148943,0.2387928970550236,0.265616113418027,0.2156140098446294,0.1327158961641161,-0.027272475001059,-0.0095201393675157,0.0101697723454746,0.0483097384046567,0.0699760211925757,0.1275445313045853,0.1131504632924732,0.0460942744424468,0.1532489531918575,0.1109594938002134,0.0277758296579122,0.1342770692549253,0.1864458534278367,0.0137995231198146,-0.0204770962407469,-0.0780597948714306,0.0190515083040257,-0.1364899309057938,-0.09639898883669,-0.1103102553047632,-0.1373055338075286,-0.0975663616861167,-0.1078089459946281,-0.0664032697677612,-0.0628982354935846,-0.0339037078359213,-0.0245689532695044,0.0144065478326458,-0.0230731786914954,-0.0095417615482706,0.0251398574266778,0.0863294946765036,0.1318630419279399,0.1380851856972041,0.1261767474444289,0.1640323006400936
"MULTIPOLYGON (((868423.307234306 1533852.89059459,868424.254372972 1533843.33535214,868406.980044839 1533841.47943935,868402.566796617 1533846.33870327,868423.307234306 1533852.89059459)))",0.1418329626321792,0.1177161708474159,0.0236925417557358,0.1536178067326545,0.0682634189724922,0.0212021116167306,0.083131268620491,0.1673988848924636,0.1481268554925918,0.125049564987421,0.1398650109767913,0.1532560810446739,0.2069716304540634,0.1995776146650314,0.1920439749956131,0.201280191540718,0.2184744477272033,0.2370401695370674,0.1869462504982948,0.1209394410252571,-0.0613759234547615,0.0166583592072129,0.0098698425572365,0.0118768151151016,0.0455690380185842,0.1065652333199977,0.0937606021761894,0.0602709129452705,0.1336397975683212,0.1329809129238128,0.0049707583675626,0.1439466550946235,0.1765115857124328,-0.0140890800394117,0.0484468080103397,-0.1997486352920532,-0.089686818420887,-0.1519017368555069,-0.1125937663018703,-0.1388445124030113,-0.1513309255242347,-0.1438662856817245,-0.1428877264261245,-0.0856892317533493,-0.0872679837048053,-0.0371760120615363,-0.0294030597433447,0.0228604087606072,-0.0305896862410008,0.0028204107657074,0.0200432743877172,0.0829400606453418,0.1333822198212146,0.1331091448664665,0.1210846044123172,0.1425538435578346
"MULTIPOLYGON (((868463.713556171 1533847.57479835,868462.062521301 1533891.12767694,868445.41265385 1533892.53737521,868409.736417321 1533873.91105131,868398.404655388 1533850.92148456,868391.72009251 1533858.28161595,868394.997162598 1533891.81868929,868392.969366482 1533907.04760341,868474.762394508 1533903.38724131,868472.264879695 1533928.05765746,868486.237186079 1533963.9433583,868500.072289308 1533971.82695094,868493.530806248 1534016.75355482,868438.312020347 1534014.31916509,868436.491723266 1534029.11682375,868433.814227079 1534066.41218852,868418.36652614 1534096.38818859,868392.443926192 1534173.56918574,868423.48768032 1534188.69700105,868422.848350779 1534233.53562768,868497.857602098 1534234.60526806,868544.25172575 1534146.49730655,868530.815785274 1534035.40300236,868533.158579274 1533965.16145286,868556.158082701 1533894.66544901,868555.528373931 1533857.43951336,868463.713556171 1533847.57479835)))",0.1050959561683543,0.0577039972671677,0.0483423136818949,0.0708047835977607,0.003194043805786,-0.0037163422270343,0.0454015756097673,0.1068911691165165,0.1087192535480127,0.0930959263823652,0.095334790178817,0.1051829970366806,0.1582106839913288,0.1543765492226979,0.1472886741110315,0.1531546753971544,0.1657992530869294,0.1726856938167794,0.1295662634380876,0.0899075297358101,-0.0989809175927753,0.0252512138716841,0.0177382473341087,0.0076379246446016,0.0308495025738933,0.0854951330725333,0.0788824956639261,0.036609855216305,0.1122142825428753,0.0886977417450334,0.0180877142651596,0.0977905518145696,0.1180855548927841,-0.0475255296929988,-0.0279096371684803,-0.1349192172898081,0.010177632789279,-0.1512417938241301,-0.1143746656153593,-0.1356260696221908,-0.2044337270079716,-0.1195193643766225,-0.124697802505896,-0.0866307856897785,-0.0820681946366476,-0.0597374886889903,-0.0551594499549637,-0.0254026048507362,-0.0149612041754801,-0.0231257394200975,-0.0307443346034843,-0.0066858425588117,0.033091470433163,0.0392449420605696,0.0485420635960396,0.0484338146403163
"MULTIPOLYGON (((868420.658409974 1533879.61334156,868423.307234306 1533852.89059459,868402.566796617 1533846.33870327,868398.404655388 1533850.92148456,868409.736417321 1533873.91105131,868420.658409974 1533879.61334156)))",0.1543694026768207,0.1224641352891922,0.0239470752421766,0.1625651009380817,0.0779120326042175,0.0404162271879613,0.0944575928151607,0.1725768931210041,0.1626443453133106,0.1370439883321523,0.1468052268028259,0.1550772525370121,0.2154218442738056,0.2091942355036735,0.2040958255529403,0.2122029475867748,0.2238223627209663,0.2460479289293289,0.1997247822582721,0.1283972300589084,-0.0330294496379792,-0.0279518439783714,0.0207495079375803,0.0217776806093752,0.0498515162616968,0.1163950059562921,0.1035232879221439,0.043912723660469,0.1447626613080501,0.1454832088202238,0.0120181307975144,0.150752741843462,0.1838236600160598,-0.0028370682848617,0.0366813540458679,-0.1949357204139232,-0.0404487680643796,-0.1494493708014488,-0.1039529666304588,-0.1291932612657547,-0.1385040655732154,-0.1314706783741712,-0.1404057182371616,-0.0932300966233015,-0.0821034517139196,-0.0406700456514954,-0.0311431800946593,0.0146275708684697,-0.0339749105332884,-0.009771078126505,0.023799535818398,0.0791297759860754,0.133590804412961,0.1332021877169609,0.1209474317729473,0.1482269316911697
"MULTIPOLYGON (((868449.776953206 1533846.07745964,868446.698968004 1533860.28005415,868463.036271388 1533865.44103193,868463.713556171 1533847.57479835,868449.776953206 1533846.07745964)))",0.1375986039638519,0.1177163049578666,0.0305070914328098,0.1512850522994995,0.0471863001585006,0.0427650846540927,0.0646214112639427,0.1374440193176269,0.125350147485733,0.1162790730595588,0.1319008320569992,0.1403508782386779,0.2082957625389099,0.1807228922843933,0.1870094686746597,0.1975922584533691,0.2046230584383011,0.2244382798671722,0.170050099492073,0.1089423522353172,-0.0500582084059715,0.0344755537807941,0.025989469140768,0.0102827763184905,0.0266666673123836,0.0976965874433517,0.0932964757084846,0.0413369610905647,0.123978205025196,0.1317715942859649,0.0050267041660845,0.1373040825128555,0.177710011601448,0.024686362594366,0.0104083269834518,-0.1659192889928817,-0.0256318338215351,-0.1801432967185974,-0.1453072875738144,-0.187529519200325,-0.1560161262750625,-0.1634893119335174,-0.1462184935808181,-0.102661594748497,-0.0529865138232708,-0.0613718405365943,-0.0376569032669067,0.0129482075572013,-0.0449864491820335,-0.0072463769465684,0.0149142434820532,0.0926420092582702,0.1268656700849533,0.1257746964693069,0.1317578554153442,0.1518796980381012
"MULTIPOLYGON (((868446.698968004 1533860.28005415,868440.288012302 1533889.86182907,868445.41265385 1533892.53737521,868462.062521301 1533891.12767694,868463.036271388 1533865.44103193,868446.698968004 1533860.28005415)))",0.1402667820453643,0.112629359960556,0.0277856189757585,0.1473504275083542,0.0613993495702743,0.0382151499390602,0.0841477066278457,0.1559288114309311,0.1603511288762092,0.1390938222408294,0.152493742108345,0.1624768793582916,0.21359803378582,0.211868479847908,0.2002762526273727,0.2093668401241302,0.2197737693786621,0.2374615848064422,0.1874282360076904,0.1195683062076568,-0.04928172044456,0.0086339686415158,0.0241647791117429,0.0137405728455632,0.0524588860571384,0.1153267309069633,0.1028796851634979,0.0521318763494491,0.1463892847299575,0.1164621874690055,0.0038520593894645,0.1329995945096015,0.1792313188314437,0.0516595963388681,-0.0073453828925266,-0.1513118013739585,0.0265395302325487,-0.1810034185647964,-0.1390355139970779,-0.1828537225723266,-0.1650363743305206,-0.1447540789842605,-0.144439896941185,-0.0920877188444137,-0.0781719222664833,-0.0461975362151861,-0.0191845775116235,0.0233551297336816,-0.0497756261378526,-0.0214626902714371,0.0161268254043534,0.0763475485146045,0.1156561762094497,0.1337574392557144,0.1184266522526741,0.1532747000455856
"MULTIPOLYGON (((868424.254372972 1533843.33535214,868423.307234306 1533852.89059459,868446.698968004 1533860.28005415,868449.776953206 1533846.07745964,868424.254372972 1533843.33535214)))",0.1470280848443508,0.1255402117967605,0.0106953974755015,0.1602700129151344,0.0611625220626592,0.0336623329203575,0.0718692792579531,0.14307277277112,0.1506206318736076,0.1365389116108417,0.1343259233981371,0.1435438059270382,0.201607272028923,0.1980312578380108,0.19426254555583,0.2009865678846836,0.2148947305977344,0.2264486290514469,0.1842071712017059,0.114738218486309,-0.0549274422228336,0.0596460178494453,0.0122005193261429,0.0151287720073014,0.0472281193360686,0.1084514148533344,0.1062967013567686,0.0493815829977393,0.147618431597948,0.1431806795299053,-0.0001327373320236,0.1525128223001957,0.1832707114517688,-0.0042383630061522,0.0572379445657134,-0.1438757497817278,-0.0320885113906115,-0.1508825719356537,-0.1125275418162345,-0.1527839489281177,-0.1410277504473924,-0.1321348343044519,-0.1379415690898895,-0.0697055086493492,-0.0565936686471104,-0.0270011755637824,-0.019062740728259,0.0331763941794633,0.0008209320221794,0.0198013773187994,0.0355728729628026,0.1003099475055933,0.1460168063640594,0.1426709219813347,0.1301652379333973,0.150821391493082
"MULTIPOLYGON (((868423.307234306 1533852.89059459,868420.658409974 1533879.61334156,868440.288012302 1533889.86182907,868446.698968004 1533860.28005415,868423.307234306 1533852.89059459)))",0.1541319787502288,0.1205813884735107,0.0336483874624328,0.1569668522902897,0.0684428949441228,0.0380765428500516,0.08531090510743,0.1652254377092634,0.1603024921246937,0.1386893466114998,0.1432531199284962,0.1565001351492745,0.2084937053067343,0.2077908281769071,0.2018488581691469,0.208487406373024,0.2181427095617567,0.2369510872023446,0.1913498916796275,0.1244220063090324,-0.043989281037024,0.0131952960842422,0.0206416259586278,0.0151871134127889,0.0455132249210562,0.1136154894317899,0.1068343615957668,0.0398677481072289,0.1535843802349908,0.1405255709375654,0.015745578500043,0.1492695680686405,0.1865387601511819,-0.0105856140061015,0.0183513050100633,-0.1826378277369908,0.0034375830769671,-0.1535024621656962,-0.1149507824863706,-0.1400189527443477,-0.1489715991275651,-0.132774603153978,-0.1378634540098054,-0.0860198065638542,-0.0652176902762481,-0.0320441062296075,-0.0278121234316911,0.0228190125365342,-0.028516894871635,0.000369252645344,0.0271101165562868,0.0887406085218702,0.1301753563540322,0.1299558026450021,0.1211543189627783,0.1562806580747877
"MULTIPOLYGON (((868019.587201946 1533526.86194591,867990.4082078 1533477.61692528,867981.902997806 1533479.65879367,867981.184156765 1533530.15839828,867972.069037209 1533578.33880251,867985.205210849 1533582.92648026,867990.140349948 1533560.48199139,867996.127111005 1533560.13759937,867990.61949611 1533545.66527122,868019.587201946 1533526.86194591)))",0.1509169011630795,0.1012734989212317,-0.0688169857656413,0.1072040943598205,0.0638038663574579,0.0035961360183798,0.0906631541861729,0.1711520688100294,0.1720208430832082,0.1505540064112706,0.152570329606533,0.1717367954552173,0.2238949232480742,0.2041044214909727,0.1982002861120484,0.1997403908859599,0.2115368504415858,0.2246298566460609,0.1701310253278775,0.1028327190063216,-0.0456657303518361,-0.0122149491957812,0.0041235943473028,0.0500825667245821,0.0664983891289342,0.1247646602039987,0.1077235642481933,0.0553980475630272,0.1345664076507091,0.1745433638041669,0.0374171374238688,0.1503588262606751,0.1461870287629691,0.0729574183510108,-0.0530535975809801,0.0020152661957333,-0.1570934192700819,-0.1601016728038137,-0.1189313683320175,-0.0046236125166284,-0.0974658539688045,-0.106417562473904,-0.1156571009619669,-0.0719044564122503,-0.0667072317816994,-0.0422297630205073,-0.0464266669851812,0.0012249044587158,-0.0744075954214415,-0.0432546534152193,-0.0065876131411641,0.0516765889373015,0.1019541685554114,0.0966044784608212,0.0956426963887431,0.1237236400219527
"MULTIPOLYGON (((868164.310279988 1533441.51725234,868088.374881054 1533468.5157383,868093.193900163 1533481.24318807,868172.30139842 1533459.15064562,868164.310279988 1533441.51725234)))",0.1703603704060827,0.1054977833160332,0.0057235202319653,0.1252781998898302,0.1194794146077973,0.035132717174877,0.1240453006965773,0.1994842301521982,0.1988606825470924,0.1772044716136796,0.1930086559482983,0.1941893153956958,0.2325971903545516,0.2166425798620496,0.205449678003788,0.2099303134850093,0.21926832731281,0.2404124193957873,0.1979082865374428,0.121572060244424,-0.0089836392185783,0.0361237203968422,-0.0011307927447238,0.0958165467849799,0.1163167783192225,0.164069868092026,0.1388082557490893,0.1166451722383499,0.1652656346559524,0.16701690107584,0.0304801038998578,0.1561028020722525,0.1659835928252765,0.0978255474141665,-0.171112733227866,0.0211735568175624,-0.0176001620878066,-0.1569354076470647,-0.1244530720370156,0.0099682734954902,-0.0943415739706584,-0.1075840954269681,-0.113978240106787,-0.0526292590158326,-0.0498441014704959,-0.0117917875759303,-0.0189344630510147,0.0450739696721679,-0.0793439027454171,-0.0416632715080465,0.0082791780171516,0.0714090823062828,0.1143506557813712,0.1097084789403847,0.1019958161881991,0.1379080462668623
